7.789411205339113,12987.0,80672.0,286011.92,35.0,306.0,0.0023512136868360286,674.06,494.0,1.3644,0.032956032956,239.0,302.0,6193.38,0.00020139020779273817,57.6,0.009933774834,3.0,612.0,12606.08,0.001524692582,123.0,10380.55,0.005005005005,65.0,1.0,42.0,30.102564102564,6.21175021175
7.785247640477953,13141.0,92298.0,345770.4,83.0,228.0,0.007003179728540594,2438.57,1031.0,2.3652,0.057073282094,103.0,109.0,1681.43,0.00011423765597055154,39.5,0.009174311926,1.0,436.0,2934.47,0.000335868599,31.0,380.91,0.002663419831,35.0,0.0,14.0,50.578947368421,7.023666387641
7.773308934154749,9424.0,78636.0,270256.89,13.0,266.0,0.004946459015976967,1343.46,695.0,1.933,0.05369269949,311.0,337.0,1134.07,0.00027692170956307536,74.84,0.011869436201,4.0,569.0,3090.49,0.000483239228,38.0,291.25,0.005199490662,49.0,2.0,188.0,32.055555555555,8.344227504244
7.74418733090553,7724.0,63341.0,207406.55,3.0,167.0,0.0039545692765418404,823.46,389.0,2.1168,0.039487312273,643.0,676.0,3021.32,0.00037698905844583985,78.19,0.010355029585,7.0,358.0,2067.87,0.001010404003,64.0,392.26,0.000776799585,6.0,0.0,90.0,21.96875,8.200543759709
7.725298254171083,14741.0,92775.0,353047.14,58.0,266.0,0.0027494453004840115,973.36,537.0,1.8125,0.02978088325,290.0,368.0,5002.77,0.0003102418560875468,109.53,0.01902173913,7.0,398.0,2179.42,0.001023982753,95.0,612.17,0.001085408045,16.0,0.0,55.0,10.421052631578,6.293670714334
7.718240299858293,8786.0,122718.0,464045.16,46.0,343.0,0.007690059914504994,3596.19,1341.0,2.6817,0.095606646938,159.0,179.0,2016.73,8.400044512909046e-05,38.98,0.011173184357,2.0,411.0,2231.18,0.000537818412,66.0,627.74,0.003300705668,29.0,2.0,10.0,6.5,13.967448213066
7.620164635326002,7296.0,100306.0,365570.04,67.0,219.0,0.006663670110098184,2452.38,948.0,2.5868,0.077165570175,222.0,236.0,1692.95,0.00011973081820381124,43.77,0.016949152542,4.0,432.0,2087.06,0.000348932267,35.0,288.91,0.002055921052,15.0,0.0,19.0,7.625,13.74808114035
7.619172167535214,9500.0,81482.0,282595.95,13.0,233.0,0.0033795650525275164,958.29,528.0,1.8149,0.044315789473,390.0,438.0,4883.99,4.274654325371613e-05,12.08,0.004566210045,2.0,295.0,1580.74,0.000797722196,65.0,362.91,0.003578947368,34.0,1.0,194.0,8.222222222222,8.577052631578
7.586822273976737,7429.0,44571.0,135494.39,13.0,487.0,0.011941707543346197,1637.59,892.0,1.8358,0.099205815049,404.0,415.0,1328.6,0.0001845094841196008,25.0,0.007228915662,3.0,257.0,4262.98,0.002041686298,91.0,3413.32,0.003769013326,28.0,1.0,55.0,8.435897435897,5.999596177143
7.511881310255536,12653.0,103567.0,341944.41,20.0,332.0,0.003674445776655677,1261.09,651.0,1.9371,0.04291472378,334.0,365.0,2634.56,4.9101548406654753e-05,16.79,0.010958904109,4.0,449.0,2197.05,0.001042803209,108.0,852.13,0.002608077135,33.0,0.0,126.0,10.45,8.185173476645
7.495518257764488,10450.0,115708.0,495226.37,13.0,483.0,0.009721628215703779,4861.67,1615.0,3.0103,0.084976076555,44.0,58.0,784.05,0.00012844631032067215,63.61,0.206896551724,12.0,368.0,2113.41,0.001659349396,192.0,1297.26,0.002009569377,21.0,0.0,67.0,26.60465116279,11.072535885167
7.486368720096759,11122.0,125670.0,451155.69,31.0,345.0,0.002899985112754091,1312.15,584.0,2.2468,0.044686207516,247.0,267.0,1609.12,0.00016544177908960872,74.64,0.014981273408,4.0,469.0,3298.17,0.000986711227,124.0,685.93,0.004046034885,45.0,0.0,145.0,29.605263157894,11.299226757777
7.481169808412683,6894.0,74202.0,271717.9,46.0,220.0,0.0049652150772298625,1355.87,570.0,2.3787,0.049898462431,252.0,275.0,1342.78,8.692839154137435e-05,23.62,0.007272727272,2.0,584.0,3145.69,0.000997277701,74.0,413.05,0.00986364955,68.0,1.0,70.0,19.837837837837,10.763272410791
7.453235989001478,7719.0,87530.0,322595.5,47.0,205.0,0.007159446631090513,2326.26,705.0,3.2996,0.061147817074,229.0,258.0,4331.41,0.0,0.0,0.0,0.0,451.0,8967.01,0.00238775277,209.0,8029.55,0.002979660577,23.0,1.0,37.0,21.090909090909,11.339551755408
7.419622644638292,13350.0,142951.0,567179.89,59.0,297.0,0.006466238764016995,3691.39,1414.0,2.6106,0.064194756554,56.0,66.0,1483.61,5.289327165672253e-07,0.3,0.015151515151,1.0,301.0,1381.79,0.000671558785,96.0,952.95,0.002921348314,39.0,3.0,14.0,35.051282051282,10.707940074906
7.418846374473525,9053.0,78877.0,294456.41,90.0,146.0,0.005103274924644422,1510.4,590.0,2.56,0.041754114658,225.0,231.0,1212.56,2.2074574637380115e-05,6.5,0.004329004329,1.0,416.0,1811.92,0.000443728843,35.0,191.82,0.003313818623,30.0,5.0,8.0,24.552631578947,8.712802385949
7.373306785402185,7649.0,88645.0,328319.77,49.0,310.0,0.004229449813335352,1394.51,617.0,2.2601,0.050594848999,316.0,330.0,2132.75,0.0,0.0,0.0,0.0,272.0,3730.62,0.000744542839,66.0,3242.63,0.002876192966,22.0,0.0,68.0,23.393939393939,11.589096613936
7.346953981271952,7980.0,91945.0,312537.36,5.0,152.0,0.0024574594974327126,769.94,332.0,2.319,0.031578947368,429.0,456.0,2189.9,3.839540975197334e-06,1.2,0.002192982456,1.0,665.0,3400.71,0.000402414486,37.0,264.08,0.009147869674,73.0,1.0,134.0,7.125,11.521929824561
7.2633895098785946,10014.0,101771.0,363737.86,3.0,249.0,0.0026630812704404342,971.25,508.0,1.9119,0.035250649091,276.0,284.0,4014.75,0.0,0.0,0.0,0.0,429.0,50748.34,0.000805730512,82.0,48558.48,0.003095666067,31.0,1.0,136.0,8.459459459459,10.162871979229
7.25968155195078,12814.0,124023.0,561829.32,19.0,237.0,0.008619600953334201,4884.85,1176.0,4.1537,0.052754799438,65.0,88.0,1003.88,0.000406155378291756,228.19,0.272727272727,24.0,363.0,1991.72,0.000838554139,104.0,920.86,0.001872951459,24.0,1.0,49.0,104.424242424242,9.678710785078
7.249899716787629,9637.0,140568.0,517567.62,80.0,226.0,0.00462909123085486,2407.01,821.0,2.9318,0.062882639825,89.0,105.0,2856.84,3.53576987679407e-06,1.83,0.038095238095,4.0,473.0,4240.47,0.00049086563,69.0,681.29,0.002905468506,28.0,1.0,7.0,8.282051282051,14.586282037978
7.236712705841328,8182.0,92192.0,297735.03,9.0,491.0,0.003468705737477264,1036.35,675.0,1.5353,0.069542899046,339.0,370.0,1123.79,0.00010956050418387113,32.62,0.013513513513,5.0,341.0,1943.8,0.000726744186,67.0,394.67,0.001833292593,15.0,0.0,164.0,8.461538461538,11.26766071865
7.230466708892438,8861.0,109210.0,422815.6,48.0,515.0,0.007245618658510541,3085.92,1237.0,2.4946,0.070420945717,88.0,100.0,2266.8,7.400389200398472e-05,31.29,0.01,1.0,324.0,1831.87,0.000357110154,39.0,375.43,0.003498476469,31.0,1.0,11.0,9.111111111111,12.324794041304
7.2111860093928755,9084.0,79733.0,366173.31,69.0,307.0,0.007893134878712462,2913.25,928.0,3.1392,0.069572875385,112.0,138.0,2343.99,0.00040710230901318283,149.07,0.028985507246,4.0,338.0,1835.47,0.000852846374,68.0,669.23,0.001981505944,18.0,0.0,11.0,19.225806451612,8.777300748568
7.2066428511926395,11280.0,97236.0,343821.6,23.0,223.0,0.0027905029854657874,962.12,527.0,1.8256,0.033687943262,381.0,404.0,2337.22,0.0,0.0,0.0,0.0,551.0,3230.52,0.000905014603,88.0,606.25,0.000886524822,10.0,0.0,80.0,50.684210526315,8.620212765957
7.161581016136716,7271.0,70657.0,242492.23,39.0,188.0,0.0038152837707682925,928.72,452.0,2.0546,0.047448769082,298.0,324.0,1048.06,0.0,0.0,0.0,0.0,320.0,1660.72,0.001061465955,75.0,543.34,0.004676110576,34.0,2.0,204.0,9.653846153846,9.717645440792
7.131961712411405,7963.0,148228.0,590569.8,69.0,321.0,0.004312914561717387,2558.11,891.0,2.871,0.068315961321,57.0,60.0,1370.56,0.00011849573073326811,69.98,0.05,3.0,697.0,5169.24,0.000654397279,97.0,2295.36,0.000125580811,1.0,0.0,18.0,14.390243902439,18.614592490267
7.130614960320145,8415.0,88245.0,292436.51,0.0,210.0,0.002754495612445939,807.74,451.0,1.7909,0.042780748663,571.0,663.0,3622.55,0.0005293798643678247,154.81,0.034690799396,23.0,119.0,656.43,0.001314522069,116.0,809.23,0.0,0.0,0.0,66.0,12.882352941176,10.486631016042
7.114568630208694,7368.0,85735.0,302139.47,16.0,375.0,0.010546601424325482,3220.51,1150.0,2.8004,0.088626492942,208.0,219.0,750.41,2.978756797316154e-06,0.9,0.009132420091,2.0,395.0,2474.35,0.001014754767,87.0,441.8,0.002850162866,21.0,1.0,79.0,27.767441860465,11.636129207383
7.099652972695694,8094.0,103483.0,394418.65,18.0,269.0,0.00659425003943589,2618.16,899.0,2.9123,0.061527057079,345.0,362.0,2262.28,0.0,0.0,0.0,0.0,397.0,2233.08,0.000541151686,56.0,663.47,0.005312577217,43.0,0.0,8.0,6.405405405405,12.785149493451
7.099636081961954,5733.0,85238.0,361273.1,142.0,158.0,0.003895326721845361,1412.78,498.0,2.8369,0.05302633874,34.0,48.0,496.53,0.0,0.0,0.0,0.0,268.0,1755.77,0.000856425537,73.0,973.85,0.003837432408,22.0,0.0,5.0,8.1,14.867957439386
7.096864196057537,8121.0,86892.0,316652.65,53.0,188.0,0.004767364864788413,1516.83,601.0,2.5238,0.050486393301,183.0,254.0,414.14,0.00013911142066867272,44.05,0.090551181102,23.0,561.0,2743.33,0.000563918427,49.0,362.57,0.00825021549,67.0,9.0,11.0,9.80487804878,10.699667528629
7.080200498405937,14211.0,113763.0,451869.54,35.0,269.0,0.005956851483528471,2707.85,951.0,2.8473,0.046091056224,83.0,111.0,1339.07,0.00030249881414888026,136.69,0.135135135135,15.0,808.0,4136.44,0.000413139597,47.0,384.2,0.002885089015,41.0,4.0,14.0,22.16,8.005277601857
7.076907858847568,12129.0,133885.0,475246.63,26.0,259.0,0.007086786808520098,3392.01,1251.0,2.7114,0.063813999505,96.0,112.0,1943.26,0.00012633440451750283,60.04,0.116071428571,13.0,443.0,2559.45,0.000829069724,111.0,1005.7,0.002473410833,30.0,2.0,13.0,74.743589743589,11.038420314947
15.999990049671922,6821.0,108899.0,362600.77,125.0,1016.0,0.028222153625583953,10530.57,2085.0,5.0506,0.194986072423,73.0,89.0,1613.68,0.0002859343073099376,103.68,0.078651685393,7.0,437.0,2123.68,0.001744735947,190.0,1188.66,0.005277818501,36.0,0.0,64.0,6.113636363636,15.96525436153
13.609804441374871,7678.0,50880.0,172187.03,7.0,2806.0,0.05958656049061602,10910.13,3877.0,2.814,0.064339671789,36.0,40.0,1035.47,0.0,0.0,0.0,0.0,233.0,2094.3,0.000943396226,48.0,342.4,0.005470174524,42.0,2.0,76.0,41.863636363636,6.62672570982
12.83942878138097,12511.0,71035.0,277978.09,90.0,530.0,0.012255183874839598,3448.94,995.0,3.4662,0.052753576852,109.0,120.0,2037.8,2.1584434945934046e-06,0.6,0.008333333333,1.0,605.0,2969.39,0.001224748363,87.0,531.48,0.002238030533,28.0,0.0,95.0,55.052631578947,5.677803532891
12.600694579659528,6553.0,81219.0,241599.64,8.0,1441.0,0.05222502863237947,13312.81,2985.0,4.4599,0.212269189684,32.0,94.0,115.25,-0.0015646132585296897,-378.01,0.042553191489,4.0,745.0,5322.53,0.001514423964,123.0,1815.59,0.00350984282,23.0,0.0,25.0,41.805555555555,12.394170608881
12.308158758374757,7057.0,83262.0,257595.17,14.0,1306.0,0.04333445639655065,11668.39,2903.0,4.0194,0.167209862547,47.0,56.0,1477.76,5.784269945744713e-06,1.49,0.017857142857,1.0,965.0,5151.01,0.001921644928,160.0,1164.62,0.004392801473,31.0,0.0,16.0,14.088235294117,11.798497945302
11.1519949341379,8195.0,69764.0,198643.94,1.0,668.0,0.014045453965636114,2829.79,801.0,3.5328,0.074435631482,228.0,286.0,2857.28,0.002311422135505367,459.15,0.307692307692,88.0,801.0,3579.96,0.00121839344,85.0,296.57,0.005369127516,44.0,0.0,16.0,13.775,8.512995729103
11.145685223355427,7726.0,112542.0,350005.61,78.0,636.0,0.022208255855055817,7949.56,1980.0,4.0149,0.134739839502,29.0,42.0,904.03,0.0011770668475856716,411.98,0.142857142857,6.0,604.0,2985.66,0.001084039736,122.0,626.19,0.002976960911,23.0,2.0,13.0,17.194444444444,14.566658037794
11.052513246454518,4165.0,56847.0,179941.03,0.0,374.0,0.015586350811417208,2849.03,713.0,3.9958,0.102521008403,236.0,330.0,1830.27,0.00436381852432433,785.23,0.827272727272,273.0,158.0,762.8,0.001248966524,71.0,647.92,0.003361344537,14.0,0.0,12.0,6.0,13.648739495798
10.915704845284408,10952.0,76895.0,275368.21,26.0,740.0,0.020468593768002613,5754.18,1355.0,4.2466,0.072224251278,88.0,141.0,1389.69,0.00020670505139282417,56.92,0.070921985815,10.0,499.0,2805.99,0.000949346511,73.0,486.28,0.005113221329,56.0,3.0,89.0,30.384615384615,7.021092037983
10.876161848572085,8107.0,112023.0,354073.53,38.0,772.0,0.024500397901899167,8892.82,2253.0,3.9471,0.135068459356,44.0,62.0,839.28,0.0,0.0,0.0,0.0,714.0,3572.9,0.000651651892,73.0,498.35,0.003207104971,26.0,1.0,21.0,36.65,13.81805846799
10.769363094778058,9758.0,74709.0,231445.5,3.0,691.0,0.018043488812308887,4252.82,902.0,4.7148,0.071838491494,153.0,205.0,1256.79,0.0020337401245649625,470.7,0.531707317073,109.0,607.0,3127.87,0.006465084527,483.0,3031.07,0.002869440459,28.0,1.0,17.0,32.176470588235,7.656179544988
10.696855497108373,6261.0,80057.0,235658.89,4.0,1153.0,0.03432620578357159,8376.82,1433.0,5.8456,0.170739498482,45.0,67.0,656.92,0.0008104935061011277,191.0,0.044776119402,3.0,1455.0,11221.92,0.002673095419,214.0,6172.76,0.001756907842,11.0,0.0,12.0,12.513513513513,12.78661555662
10.534964619232886,7555.0,111871.0,369113.19,43.0,983.0,0.02440700549589964,9234.33,2160.0,4.2751,0.135274652547,32.0,44.0,533.65,2.7064868638262428e-05,9.99,0.022727272727,1.0,604.0,4451.98,0.001689445879,189.0,1138.13,0.001323626737,10.0,0.0,12.0,23.538461538461,14.807544672402
10.454327269795868,6164.0,107766.0,347871.22,22.0,1266.0,0.03402721408505396,12254.06,2387.0,5.1336,0.242537313432,27.0,32.0,735.46,0.0,0.0,0.0,0.0,227.0,1137.61,0.002254885585,243.0,1460.22,0.000811161583,5.0,0.0,30.0,6.0,17.483127839065
10.443267572024741,6595.0,125236.0,413952.37,14.0,981.0,0.025268259850432573,10731.01,2057.0,5.2168,0.19393479909,52.0,63.0,964.26,0.00011349131785379076,46.98,0.079365079365,5.0,523.0,2686.67,0.001213708518,152.0,833.61,0.00166793025,11.0,0.0,39.0,5.151515151515,18.98953752843
10.364863360359472,8416.0,84015.0,275630.34,13.0,846.0,0.03635351276907809,10398.14,2183.0,4.7632,0.136525665399,35.0,47.0,556.53,0.00010321795488842048,28.45,0.170212765957,8.0,566.0,2969.17,0.00083318455,70.0,364.28,0.002138783269,18.0,0.0,22.0,63.675675675675,9.982770912547
10.353091870921897,8490.0,101323.0,305350.06,21.0,1021.0,0.02432592869231454,7613.12,1529.0,4.9791,0.122025912838,20.0,25.0,391.86,0.0,0.0,0.0,0.0,1462.0,6967.09,0.001233678434,125.0,660.18,0.002709069493,23.0,0.0,18.0,20.564102564102,11.934393404004
10.154182999161609,4229.0,54576.0,165151.76,22.0,1387.0,0.06370513018356853,11236.86,2293.0,4.9005,0.287301962638,23.0,28.0,416.72,0.0,0.0,0.0,0.0,442.0,2578.18,0.001813984168,99.0,502.78,0.002837550248,12.0,0.0,7.0,13.233333333333,12.905178529203
9.924793554447755,8766.0,75506.0,232513.14,0.0,879.0,0.026354691210242656,6293.68,1936.0,3.2508,0.085443759981,81.0,86.0,807.99,0.0011274631618668947,262.15,0.558139534883,48.0,581.0,2757.7,0.007840436521,592.0,2507.96,0.001254848277,11.0,0.0,17.0,20.475,8.613506730549
9.860138298676334,9200.0,111564.0,364206.88,2.0,999.0,0.03342295012373519,12593.79,2677.0,4.7044,0.152717391304,28.0,40.0,507.38,0.0,0.0,0.0,0.0,234.0,1178.74,0.001640314079,183.0,719.64,0.000326086956,3.0,0.0,22.0,48.5,12.12652173913
9.56446283355089,7240.0,68811.0,209440.58,33.0,766.0,0.023642571378224644,5071.62,1637.0,3.0981,0.111602209944,70.0,88.0,1042.86,0.00036330113295140803,76.09,0.125,11.0,616.0,3131.25,0.000566769847,39.0,305.29,0.001381215469,10.0,0.0,36.0,32.105263157894,9.504281767955
9.521493781047722,10103.0,101092.0,313015.65,28.0,657.0,0.01761170938251917,5611.57,1371.0,4.093,0.082945659705,61.0,62.0,1253.61,0.0,0.0,0.0,0.0,1110.0,5220.22,0.002611482609,264.0,1684.22,0.001781649015,18.0,0.0,9.0,22.325,10.006136791052
9.507148625576999,8159.0,69375.0,211883.71,45.0,776.0,0.02289700339729646,4965.19,1476.0,3.3639,0.103198921436,79.0,89.0,1669.73,0.0,0.0,0.0,0.0,632.0,3130.99,0.001859459459,129.0,657.68,0.003431793111,28.0,1.0,16.0,9.311111111111,8.502880254933
9.45594799059464,7257.0,86025.0,310619.55,39.0,565.0,0.014282828313600558,4500.81,939.0,4.7931,0.095218409811,19.0,21.0,314.32,8.048430950337802e-06,2.5,0.047619047619,1.0,624.0,3783.98,0.001429816913,123.0,904.58,0.006338707454,46.0,0.0,120.0,5.9,11.854071930549
9.449562493385061,7557.0,90908.0,308905.92,29.0,675.0,0.03275018795880666,10459.27,2293.0,4.5613,0.149133253936,28.0,42.0,547.21,6.280229268509972e-05,19.4,0.047619047619,2.0,305.0,1681.25,0.000418005016,38.0,236.31,0.001852587005,14.0,1.0,10.0,39.971428571428,12.029641392086
9.35778064185997,8883.0,68406.0,221616.99,2.0,757.0,0.02637889172014985,6004.4,1295.0,4.6366,0.09388720027,88.0,117.0,1376.48,0.00017593416461436463,38.99,0.025641025641,3.0,888.0,4372.28,0.002368213314,162.0,917.37,0.006416751097,57.0,1.0,18.0,25.717391304347,7.700776764606
9.333366413939398,10216.0,101578.0,305775.89,21.0,1016.0,0.023632760157167285,7401.24,1549.0,4.778,0.10150743931,56.0,71.0,731.15,0.0,0.0,0.0,0.0,517.0,3240.31,0.001909862371,194.0,1400.58,0.002838684416,29.0,3.0,15.0,37.842105263157,9.943030540328
9.307175933247215,5625.0,80987.0,268369.86,0.0,1143.0,0.035886820950003145,9989.43,1518.0,6.5806,0.202133333333,46.0,46.0,792.95,0.00012482772841927928,33.5,0.065217391304,3.0,853.0,4349.0,0.001444676306,117.0,640.83,0.002488888888,14.0,0.0,6.0,4.475,14.397688888888
9.212130121544133,5479.0,55527.0,161545.16,0.0,970.0,0.050138379375219866,8527.15,3184.0,2.6781,0.155502828983,26.0,43.0,560.45,0.00034615707459140216,55.92,0.186046511627,8.0,433.0,2126.43,0.001116573918,62.0,325.01,0.004562876437,25.0,0.0,12.0,35.117647058823,10.134513597371
9.211358341068475,9359.0,77006.0,258649.24,28.0,576.0,0.014297060069938812,3751.56,1085.0,3.4576,0.074153221498,95.0,111.0,1221.42,2.180559277885371e-05,5.64,0.027027027027,3.0,552.0,8002.53,0.001116796093,86.0,5448.17,0.006304092317,59.0,0.0,18.0,58.257142857142,8.228015813655
9.202233504600084,11058.0,46774.0,169720.32,12.0,352.0,0.008220963184392424,1406.83,581.0,2.4213,0.03671550009,140.0,158.0,2186.53,0.001181767745901021,200.57,0.183544303797,29.0,594.0,3582.65,0.001282763928,60.0,525.45,0.008500633025,94.0,3.0,42.0,61.393939393939,4.229878820763
9.194574998415204,9921.0,108327.0,348282.51,0.0,753.0,0.010877429858443857,3830.08,1013.0,3.7809,0.074992440278,146.0,202.0,1298.98,0.0007251871476405749,252.57,0.202970297029,41.0,522.0,2903.45,0.002667848274,289.0,1539.35,0.001713536941,17.0,0.0,16.0,39.634146341463,10.91895978228
9.15950348715236,8079.0,96441.0,305742.63,11.0,1102.0,0.025146439607091547,7886.66,1608.0,4.9046,0.136031687089,23.0,29.0,3645.28,0.010821585462256277,3308.62,0.103448275862,3.0,491.0,2751.73,0.001441295714,139.0,4333.3,0.003589553162,29.0,1.0,14.0,32.0,11.937244708503
9.078154278403979,8784.0,79799.0,245123.29,71.0,638.0,0.015617821640310808,3889.03,1219.0,3.1903,0.077868852459,76.0,89.0,1242.46,0.0,0.0,0.0,0.0,389.0,1970.49,0.000939861401,75.0,470.62,0.003415300546,30.0,1.0,11.0,9.552631578947,9.0845856102
9.066672183634122,7576.0,79273.0,285197.58,28.0,810.0,0.020989315854526014,6114.44,1168.0,5.2349,0.104408658922,34.0,40.0,820.6,0.0,0.0,0.0,0.0,565.0,2908.97,0.000857795214,68.0,391.02,0.004223864836,32.0,0.0,67.0,22.575757575757,10.463701161562
9.030694648412071,9160.0,87217.0,257538.42,0.0,954.0,0.02929168199937137,7771.37,2140.0,3.6314,0.095633187772,40.0,49.0,556.69,0.0005479182484694905,141.11,0.163265306122,8.0,773.0,4502.13,0.002361924854,206.0,1709.13,0.002292576419,21.0,0.0,20.0,6.4,9.521506550218
8.956544091387366,7699.0,95658.0,287444.16,24.0,927.0,0.022725352569743965,6684.17,1416.0,4.7204,0.123522535394,52.0,63.0,955.06,0.0001742947221470772,50.1,0.031746031746,2.0,639.0,3082.6,0.000804950971,77.0,444.36,0.004026496947,31.0,1.0,9.0,31.382352941176,12.424730484478
8.903709137506315,9066.0,89615.0,280198.55,1.0,1132.0,0.029831620208621904,8615.8,1744.0,4.9402,0.116037943966,58.0,67.0,745.54,0.00012059305802974356,33.79,0.044776119402,3.0,488.0,4437.82,0.002979411928,267.0,2059.87,0.000661813368,6.0,0.0,7.0,31.621621621621,9.88473417163
8.87152414006668,7901.0,81338.0,301627.14,4.0,1096.0,0.02844296192969684,8830.33,1712.0,5.1579,0.133653967852,53.0,61.0,745.81,0.0,0.0,0.0,0.0,369.0,2595.36,0.00067619071,55.0,546.26,0.003290722693,26.0,2.0,34.0,17.694444444444,10.29464624731
8.860035527262433,11341.0,63253.0,238780.75,0.0,600.0,0.012872836940317234,3113.87,1128.0,2.7605,0.057666872409,136.0,156.0,2249.88,0.0004481935834442265,107.02,0.224358974358,35.0,494.0,2637.6,0.001217333565,77.0,496.22,0.000793580812,9.0,1.0,71.0,8.916666666666,5.577374129265
8.835943789929528,5770.0,80488.0,283929.71,24.0,638.0,0.0183062066947277,5294.6,1089.0,4.8618,0.118717504332,20.0,28.0,235.59,6.353685213146592e-05,18.04,0.107142857142,3.0,662.0,3697.97,0.00075787695,61.0,277.51,0.005199306759,30.0,0.0,90.0,18.40625,13.949393414211
8.781884955797656,7717.0,94599.0,331975.94,15.0,666.0,0.014506564782217181,4886.72,1078.0,4.5331,0.090838408708,17.0,21.0,254.1,1.6507220372657127e-05,5.48,0.047619047619,1.0,416.0,3218.99,0.000634256176,60.0,576.53,0.004276273163,33.0,1.0,150.0,10.128205128205,12.258520150317
8.748250295298494,6740.0,57520.0,170080.19,0.0,931.0,0.03991830960330686,7071.6,2080.0,3.3998,0.116913946587,43.0,43.0,772.99,0.0003613001608241383,61.45,0.372093023255,16.0,520.0,2595.2,0.003824756606,220.0,1037.46,0.00652818991,44.0,1.0,18.0,8.955555555555,8.53412462908
8.737191594938768,4284.0,28023.0,73527.75,9.0,1577.0,0.07030107083655233,5559.95,2458.0,2.2619,0.123015873015,26.0,27.0,286.34,4.080092210083948e-05,3.0,0.037037037037,1.0,262.0,988.58,0.000999179245,28.0,114.52,0.025210084033,108.0,0.0,13.0,26.2,6.54131652661
8.711886822888376,4480.0,47689.0,155082.26,6.0,461.0,0.029144035288860497,4655.4,1305.0,3.5673,0.137053571428,193.0,271.0,1429.33,0.0,0.0,0.0,0.0,166.0,1158.01,0.000817798653,39.0,159.2,0.002678571428,12.0,1.0,11.0,22.208333333333,10.644866071428
8.706039706372168,5998.0,56072.0,213865.81,3.0,681.0,0.022068613013989897,4826.23,943.0,5.1179,0.102534178059,45.0,52.0,944.56,0.00013756289516309316,29.42,0.057692307692,3.0,854.0,5108.19,0.003816521615,214.0,1045.73,0.004168056018,25.0,3.0,83.0,18.121212121212,9.348449483161
8.69644893868863,11270.0,89799.0,274128.6,10.0,498.0,0.014107190073537557,3922.52,902.0,4.3486,0.050665483584,165.0,203.0,3817.32,0.00018823282211341685,51.6,0.039408866995,8.0,445.0,2224.44,0.00083519861,75.0,402.57,0.002750665483,31.0,0.0,19.0,10.8,7.967968056787
8.672856081507858,8411.0,51269.0,181912.02,76.0,506.0,0.010434143739113931,1918.11,857.0,2.2381,0.066460587326,55.0,66.0,417.9,0.0016341965748057768,297.28,0.742424242424,49.0,356.0,1990.49,0.001677426905,86.0,410.23,0.000951135417,8.0,0.0,16.0,7.1,6.095470217572
8.643898855628736,10125.0,76517.0,264726.61,54.0,536.0,0.014839960892296325,3987.71,1002.0,3.9797,0.065777777777,61.0,89.0,1140.2,0.0006947922613446378,183.93,0.101123595505,9.0,453.0,8422.23,0.001607485918,123.0,6108.08,0.002765432098,28.0,1.0,10.0,21.634146341463,7.557234567901
8.637955465710935,8131.0,118759.0,387542.4,14.0,888.0,0.02027693627018549,8020.81,1759.0,4.5598,0.121387283236,62.0,70.0,799.58,1.029564765042483e-05,3.99,0.014285714285,1.0,388.0,2022.82,0.000900984346,107.0,632.49,0.001352847128,11.0,0.0,9.0,31.897435897435,14.605706555159
8.625458157192062,12749.0,86291.0,292883.11,25.0,798.0,0.014477948555743336,4302.64,1145.0,3.7577,0.068789708996,130.0,154.0,935.06,2.1066424759010514e-05,6.17,0.006493506493,1.0,127.0,616.14,0.001344288512,116.0,695.38,0.003372813554,43.0,1.0,22.0,26.153846153846,6.768452427641
8.625262968446863,7777.0,84194.0,279443.26,7.0,841.0,0.024474328393983495,7010.77,1250.0,5.6086,0.117783206892,80.0,85.0,1225.6,0.0,0.0,0.0,0.0,460.0,3445.83,0.001128346437,95.0,960.16,0.005529124341,43.0,0.0,22.0,23.227272727272,10.826025459688
8.621875493087519,8328.0,88040.0,272291.96,35.0,874.0,0.018189097820026978,5044.5,1265.0,3.9877,0.111431316042,46.0,57.0,763.51,3.312620761920403e-05,9.02,0.035087719298,2.0,549.0,2851.57,0.000601999091,53.0,257.48,0.002761767531,23.0,0.0,28.0,30.513513513513,10.571565802113
8.581991994761005,10470.0,98430.0,358632.85,18.0,787.0,0.016605559300149435,6055.86,1517.0,3.9919,0.094555873925,42.0,48.0,1019.98,0.0,0.0,0.0,0.0,329.0,1918.0,0.001127704967,111.0,493.48,0.003629417382,38.0,2.0,69.0,16.906976744186,9.401146131805
8.52900497263763,12536.0,120217.0,382738.49,10.0,872.0,0.01480054754797911,5749.84,1484.0,3.8745,0.074904275686,67.0,72.0,1350.93,0.0,0.0,0.0,0.0,646.0,3136.48,0.001538883851,185.0,844.89,0.003509891512,44.0,1.0,10.0,29.5,9.589741544352
8.501580119663393,13073.0,86091.0,331962.2,3.0,1096.0,0.02114081218943483,7169.52,1587.0,4.5176,0.083301461026,40.0,50.0,1171.88,5.199387159140409e-05,17.26,0.06,3.0,215.0,1965.29,0.000882786818,76.0,999.57,0.00122389658,16.0,2.0,57.0,51.605263157894,6.585405033274
8.494969367598426,8267.0,74701.0,237983.14,13.0,562.0,0.016728167515446,4048.75,1035.0,3.9118,0.077295270352,53.0,57.0,929.23,5.126413577029028e-06,1.22,0.017543859649,1.0,901.0,26173.8,0.00267734033,200.0,23211.89,0.00604814322,50.0,1.0,11.0,8.81081081081,9.036046933591
